timestamp,year,month,region,application,metric,value
2024-06-26 08:00:00,2024,6,Gujarat,Analytics,response_time,68.73
2023-07-05 21:25:00,2023,7,Rajasthan,WebApp,request_count,389.9
2023-06-12 19:54:00,2023,6,Karnataka,MobileApp,cpu_usage,521.35
2023-12-06 11:52:00,2023,12,Rajasthan,Payment,request_count,376.88
2022-04-15 08:57:00,2022,4,Delhi,WebApp,error_count,564.47
2022-07-04 19:57:00,2022,7,Gujarat,Payment,request_count,379.32
2024-05-30 17:55:00,2024,5,Delhi,MobileApp,cpu_usage,138.83
2025-10-29 19:24:00,2025,10,Delhi,Analytics,error_count,609.55
2025-01-04 14:23:00,2025,1,Delhi,Analytics,request_count,800.26
2023-02-02 12:09:00,2023,2,Delhi,WebApp,error_count,857.17
2024-08-07 23:03:00,2024,8,Karnataka,API,response_time,213.96
2022-12-14 12:26:00,2022,12,Delhi,MobileApp,error_count,849.79
2023-07-06 00:53:00,2023,7,Maharashtra,Payment,error_count,150.89
2023-04-04 02:29:00,2023,4,Gujarat,Analytics,response_time,416.18
2022-10-31 09:38:00,2022,10,Maharashtra,Payment,error_count,921.86
2023-11-26 13:32:00,2023,11,Karnataka,WebApp,error_count,671.31
2022-01-02 14:41:00,2022,1,Maharashtra,Payment,error_count,997.32
2022-10-24 23:39:00,2022,10,Karnataka,API,response_time,336.41
2025-11-03 21:38:00,2025,11,Karnataka,WebApp,memory_usage,761.55
2025-10-30 17:01:00,2025,10,Karnataka,WebApp,response_time,775.53
2022-10-03 22:59:00,2022,10,Karnataka,MobileApp,cpu_usage,815.98
2024-04-23 19:40:00,2024,4,Maharashtra,Analytics,memory_usage,287.55
2023-04-23 00:44:00,2023,4,Rajasthan,Payment,response_time,493.28
2022-06-03 18:25:00,2022,6,Delhi,Analytics,memory_usage,678.78
2022-04-21 08:32:00,2022,4,Maharashtra,MobileApp,memory_usage,63.97
2024-11-21 01:25:00,2024,11,Maharashtra,WebApp,error_count,538.37
2024-01-24 14:19:00,2024,1,Rajasthan,Payment,request_count,375.66
2022-07-03 12:16:00,2022,7,Maharashtra,WebApp,error_count,623.26
2025-12-12 17:18:00,2025,12,Gujarat,WebApp,request_count,231.24
2023-08-08 03:52:00,2023,8,Delhi,Analytics,response_time,510.1
2023-12-31 04:12:00,2023,12,Gujarat,API,memory_usage,561.47
2025-09-27 01:40:00,2025,9,Rajasthan,Analytics,cpu_usage,385.78
2024-11-11 20:34:00,2024,11,Delhi,Payment,memory_usage,182.98
2024-11-01 22:50:00,2024,11,Delhi,MobileApp,memory_usage,657.27
2025-05-03 20:15:00,2025,5,Delhi,WebApp,memory_usage,665.23
2023-12-26 06:19:00,2023,12,Maharashtra,MobileApp,response_time,270.13
2022-11-08 14:01:00,2022,11,Delhi,WebApp,memory_usage,349.12
2025-11-17 09:18:00,2025,11,Rajasthan,MobileApp,cpu_usage,945.35
2022-03-23 07:52:00,2022,3,Karnataka,Payment,cpu_usage,281.57
2024-08-15 01:29:00,2024,8,Rajasthan,WebApp,request_count,287.55
2025-11-06 04:49:00,2025,11,Rajasthan,API,error_count,533.96
2025-11-24 19:21:00,2025,11,Rajasthan,Payment,cpu_usage,944.38
2025-01-18 02:33:00,2025,1,Maharashtra,MobileApp,error_count,619.9
2022-02-02 23:56:00,2022,2,Rajasthan,API,request_count,912.45
2025-05-14 16:20:00,2025,5,Delhi,Payment,request_count,784.72
2022-12-03 01:56:00,2022,12,Karnataka,MobileApp,response_time,686.84
2025-03-07 08:27:00,2025,3,Gujarat,MobileApp,cpu_usage,766.16
2023-06-17 03:40:00,2023,6,Rajasthan,Analytics,cpu_usage,459.88
2023-02-24 02:09:00,2023,2,Rajasthan,Payment,response_time,135.94
2025-06-08 19:12:00,2025,6,Gujarat,Analytics,error_count,332.51
2023-03-08 04:18:00,2023,3,Maharashtra,WebApp,memory_usage,406.6
2025-11-20 23:03:00,2025,11,Delhi,Analytics,response_time,535.13
2025-10-09 18:58:00,2025,10,Rajasthan,WebApp,response_time,355.14
2024-03-01 04:41:00,2024,3,Karnataka,WebApp,cpu_usage,295.03
2023-12-20 01:13:00,2023,12,Maharashtra,Payment,request_count,129.33
2024-07-25 22:56:00,2024,7,Gujarat,Payment,cpu_usage,237.16
2025-12-01 01:49:00,2025,12,Karnataka,API,request_count,724.69
2023-03-17 04:11:00,2023,3,Gujarat,Analytics,response_time,778.26
2023-04-13 06:44:00,2023,4,Karnataka,MobileApp,memory_usage,537.59
2024-10-03 02:52:00,2024,10,Karnataka,MobileApp,cpu_usage,521.06
2023-12-02 07:44:00,2023,12,Maharashtra,MobileApp,error_count,44.15
2023-06-20 03:47:00,2023,6,Delhi,MobileApp,memory_usage,399.47
2022-04-25 06:48:00,2022,4,Delhi,MobileApp,cpu_usage,851.64
2022-10-01 18:54:00,2022,10,Maharashtra,Payment,memory_usage,933.48
2022-09-04 09:09:00,2022,9,Rajasthan,Payment,error_count,908.18
2023-06-12 13:26:00,2023,6,Maharashtra,Payment,cpu_usage,179.73
2023-02-22 11:04:00,2023,2,Rajasthan,WebApp,response_time,286.91
2024-04-04 13:46:00,2024,4,Delhi,WebApp,memory_usage,90.8
2025-03-30 23:50:00,2025,3,Gujarat,Payment,error_count,123.53
2024-08-24 08:57:00,2024,8,Gujarat,WebApp,cpu_usage,690.39
2023-07-15 20:12:00,2023,7,Karnataka,Analytics,response_time,101.1
2024-12-29 04:01:00,2024,12,Delhi,API,response_time,535.29
2024-01-18 06:49:00,2024,1,Delhi,MobileApp,cpu_usage,785.76
2022-07-25 20:05:00,2022,7,Rajasthan,WebApp,response_time,798.21
2024-12-04 08:35:00,2024,12,Maharashtra,Payment,request_count,608.48
2025-02-12 12:40:00,2025,2,Maharashtra,MobileApp,cpu_usage,854.57
2025-11-13 01:44:00,2025,11,Gujarat,API,request_count,613.69
2025-09-24 09:27:00,2025,9,Maharashtra,API,cpu_usage,381.96
2022-07-05 11:01:00,2022,7,Rajasthan,Analytics,memory_usage,281.74
2022-04-23 21:48:00,2022,4,Maharashtra,MobileApp,cpu_usage,669.42
2024-08-24 21:20:00,2024,8,Gujarat,Analytics,cpu_usage,286.86
2024-08-01 19:11:00,2024,8,Rajasthan,WebApp,request_count,581.7
2022-05-26 11:21:00,2022,5,Rajasthan,API,cpu_usage,945.52
2024-12-28 03:59:00,2024,12,Karnataka,Payment,cpu_usage,417.81
2024-10-22 12:24:00,2024,10,Rajasthan,WebApp,response_time,572.17
2023-08-22 13:46:00,2023,8,Gujarat,Payment,memory_usage,484.52
2023-03-24 14:28:00,2023,3,Gujarat,Payment,error_count,492.17
2022-04-26 23:30:00,2022,4,Karnataka,Analytics,request_count,322.63
2023-04-04 18:07:00,2023,4,Rajasthan,Analytics,response_time,628.36
2025-10-02 02:27:00,2025,10,Gujarat,Analytics,cpu_usage,760.46
2024-10-15 22:04:00,2024,10,Rajasthan,WebApp,request_count,73.12
2022-08-21 13:06:00,2022,8,Rajasthan,Analytics,cpu_usage,423.18
2023-01-21 08:12:00,2023,1,Delhi,WebApp,memory_usage,232.69
2025-06-04 00:06:00,2025,6,Gujarat,MobileApp,response_time,307.17
2025-10-04 04:27:00,2025,10,Rajasthan,WebApp,memory_usage,628.63
2024-12-03 22:17:00,2024,12,Rajasthan,MobileApp,memory_usage,588.49
2022-05-24 10:00:00,2022,5,Gujarat,WebApp,error_count,98.67
2024-03-16 17:50:00,2024,3,Rajasthan,Payment,response_time,103.62
2024-11-16 13:45:00,2024,11,Delhi,API,response_time,814.88
2022-01-28 17:45:00,2022,1,Maharashtra,WebApp,error_count,225.89
2023-02-13 12:44:00,2023,2,Gujarat,Analytics,memory_usage,923.12
2024-03-17 12:02:00,2024,3,Karnataka,Payment,memory_usage,754.26
2022-03-20 05:53:00,2022,3,Karnataka,API,error_count,346.55
2022-09-22 10:16:00,2022,9,Gujarat,API,response_time,131.38
2023-12-14 17:27:00,2023,12,Karnataka,Payment,cpu_usage,836.13
2023-12-13 10:58:00,2023,12,Delhi,Payment,cpu_usage,509.33
2023-12-14 02:11:00,2023,12,Rajasthan,Payment,cpu_usage,426.42
2023-09-29 05:54:00,2023,9,Delhi,WebApp,request_count,384.28
2024-10-30 13:17:00,2024,10,Gujarat,API,response_time,221.44
2022-12-24 08:02:00,2022,12,Rajasthan,Analytics,error_count,595.58
2023-08-30 23:17:00,2023,8,Delhi,MobileApp,error_count,111.71
2025-06-08 01:35:00,2025,6,Maharashtra,MobileApp,memory_usage,699.33
2023-08-28 08:36:00,2023,8,Rajasthan,API,error_count,757.03
2024-12-16 20:44:00,2024,12,Rajasthan,Analytics,memory_usage,474.98
2024-12-20 07:27:00,2024,12,Karnataka,Payment,request_count,914.83
2023-09-27 20:13:00,2023,9,Karnataka,WebApp,memory_usage,97.0
2024-03-22 02:09:00,2024,3,Gujarat,Payment,error_count,694.26
2025-06-13 16:45:00,2025,6,Karnataka,MobileApp,cpu_usage,440.76
2024-11-15 22:43:00,2024,11,Rajasthan,MobileApp,response_time,762.78
2022-11-01 18:43:00,2022,11,Rajasthan,WebApp,request_count,977.99
2023-11-12 04:03:00,2023,11,Gujarat,API,cpu_usage,346.22
2022-02-26 21:13:00,2022,2,Rajasthan,WebApp,error_count,294.66
2023-04-29 13:11:00,2023,4,Gujarat,MobileApp,request_count,354.5
2025-09-09 02:01:00,2025,9,Rajasthan,Analytics,error_count,551.28
2024-01-13 21:11:00,2024,1,Karnataka,Analytics,memory_usage,182.71
2023-12-20 07:00:00,2023,12,Gujarat,Payment,cpu_usage,318.82
2025-09-30 01:43:00,2025,9,Delhi,API,error_count,964.1
2023-12-09 21:33:00,2023,12,Karnataka,Payment,memory_usage,312.97
2025-01-31 00:11:00,2025,1,Delhi,API,error_count,968.17
2025-11-01 14:17:00,2025,11,Gujarat,WebApp,cpu_usage,774.73
2024-06-27 22:40:00,2024,6,Rajasthan,Payment,error_count,470.11
2023-05-23 20:41:00,2023,5,Delhi,Analytics,error_count,438.74
2024-07-21 22:02:00,2024,7,Gujarat,API,error_count,771.86
2022-01-16 15:46:00,2022,1,Karnataka,Analytics,request_count,545.88
2025-04-28 09:45:00,2025,4,Delhi,Payment,cpu_usage,481.48
2022-05-30 16:18:00,2022,5,Gujarat,API,memory_usage,387.31
2025-12-06 17:52:00,2025,12,Maharashtra,API,memory_usage,709.77
2023-07-01 11:08:00,2023,7,Maharashtra,MobileApp,request_count,219.93
2023-07-15 13:50:00,2023,7,Delhi,Payment,response_time,922.21
2023-08-19 09:32:00,2023,8,Karnataka,API,memory_usage,12.37
2024-07-08 23:52:00,2024,7,Delhi,WebApp,memory_usage,453.07
2025-01-02 04:07:00,2025,1,Gujarat,WebApp,error_count,595.54
2023-01-04 19:25:00,2023,1,Maharashtra,WebApp,memory_usage,555.74
2022-06-04 21:53:00,2022,6,Delhi,MobileApp,response_time,846.63
2023-02-28 06:56:00,2023,2,Maharashtra,Analytics,response_time,270.46
2023-05-24 15:52:00,2023,5,Maharashtra,Payment,cpu_usage,18.82
2025-11-12 13:10:00,2025,11,Maharashtra,Payment,request_count,409.43
2022-02-21 14:19:00,2022,2,Rajasthan,MobileApp,cpu_usage,135.67
2025-02-13 12:42:00,2025,2,Karnataka,MobileApp,memory_usage,335.54
2022-08-30 01:05:00,2022,8,Delhi,Payment,response_time,777.29
2024-10-03 09:41:00,2024,10,Karnataka,Payment,response_time,21.2
2023-09-24 15:06:00,2023,9,Gujarat,WebApp,response_time,235.64
2023-08-24 12:59:00,2023,8,Rajasthan,WebApp,response_time,306.48
2022-05-03 05:00:00,2022,5,Maharashtra,Analytics,request_count,798.53
2024-05-05 17:34:00,2024,5,Delhi,Analytics,request_count,764.49
2022-12-06 16:43:00,2022,12,Gujarat,Payment,error_count,539.09
2022-01-14 18:58:00,2022,1,Delhi,API,cpu_usage,818.56
2023-12-07 22:29:00,2023,12,Maharashtra,API,request_count,184.98
2024-06-05 20:08:00,2024,6,Gujarat,Analytics,request_count,233.31
2024-07-04 17:28:00,2024,7,Rajasthan,Payment,request_count,101.77
2024-10-20 05:55:00,2024,10,Gujarat,Analytics,response_time,643.65
2025-10-12 01:17:00,2025,10,Delhi,Analytics,request_count,450.78
2024-12-23 22:03:00,2024,12,Karnataka,Analytics,memory_usage,386.04
2025-08-31 00:34:00,2025,8,Delhi,Payment,error_count,806.08
2025-02-12 07:39:00,2025,2,Karnataka,API,error_count,929.69
2022-06-12 05:59:00,2022,6,Rajasthan,WebApp,request_count,830.23
2024-03-01 13:26:00,2024,3,Delhi,API,cpu_usage,753.59
2025-09-08 06:50:00,2025,9,Delhi,API,request_count,968.69
2023-07-10 06:29:00,2023,7,Karnataka,Analytics,response_time,328.13
2022-11-19 01:03:00,2022,11,Maharashtra,MobileApp,cpu_usage,532.64
2025-11-25 07:06:00,2025,11,Karnataka,API,memory_usage,112.69
2022-06-07 15:48:00,2022,6,Karnataka,WebApp,request_count,823.41
2024-10-12 14:21:00,2024,10,Maharashtra,Payment,response_time,156.88
2023-02-13 11:25:00,2023,2,Delhi,Payment,error_count,535.3
2022-01-30 18:17:00,2022,1,Maharashtra,WebApp,response_time,405.34
2022-02-21 18:11:00,2022,2,Karnataka,WebApp,cpu_usage,249.88
2024-02-25 16:24:00,2024,2,Karnataka,Payment,cpu_usage,914.68
2025-02-26 13:26:00,2025,2,Rajasthan,Analytics,error_count,413.25
2025-12-04 08:24:00,2025,12,Rajasthan,API,request_count,562.77
2022-05-02 06:57:00,2022,5,Karnataka,MobileApp,cpu_usage,385.49
2025-02-09 01:21:00,2025,2,Karnataka,WebApp,memory_usage,913.39
2024-08-02 01:09:00,2024,8,Karnataka,WebApp,cpu_usage,926.58
2024-09-25 10:45:00,2024,9,Karnataka,WebApp,response_time,226.18
2023-06-27 17:18:00,2023,6,Rajasthan,API,memory_usage,999.84
2023-09-19 05:11:00,2023,9,Gujarat,API,error_count,857.84
2023-05-21 16:31:00,2023,5,Maharashtra,API,cpu_usage,443.53
2024-09-08 15:13:00,2024,9,Delhi,Payment,response_time,177.22
2024-03-07 11:49:00,2024,3,Karnataka,MobileApp,memory_usage,617.87
2023-10-29 19:10:00,2023,10,Gujarat,API,response_time,424.3
2023-04-15 23:24:00,2023,4,Rajasthan,MobileApp,error_count,544.1
2024-10-09 05:20:00,2024,10,Maharashtra,MobileApp,cpu_usage,506.65
2023-04-16 05:35:00,2023,4,Karnataka,WebApp,error_count,618.41
2025-01-14 01:32:00,2025,1,Karnataka,Payment,response_time,227.4
2023-09-03 00:16:00,2023,9,Rajasthan,Analytics,response_time,876.59
2022-10-02 21:42:00,2022,10,Delhi,MobileApp,error_count,902.34
2024-05-19 00:20:00,2024,5,Maharashtra,Analytics,error_count,911.33
2023-08-15 06:24:00,2023,8,Maharashtra,API,error_count,760.95
2022-06-21 11:53:00,2022,6,Karnataka,API,memory_usage,453.25
2025-06-18 03:24:00,2025,6,Karnataka,Payment,request_count,806.39
2025-04-20 09:14:00,2025,4,Maharashtra,MobileApp,request_count,548.32
2024-11-28 23:43:00,2024,11,Rajasthan,Analytics,response_time,675.45
2025-09-22 10:56:00,2025,9,Rajasthan,Analytics,response_time,949.42
2025-02-24 05:37:00,2025,2,Delhi,Analytics,cpu_usage,875.62
2024-06-17 04:24:00,2024,6,Gujarat,MobileApp,request_count,749.05
2023-10-30 11:23:00,2023,10,Gujarat,API,request_count,238.21
2025-08-28 09:51:00,2025,8,Delhi,WebApp,error_count,804.66
2022-10-25 09:56:00,2022,10,Karnataka,Analytics,memory_usage,349.9
2024-05-11 10:59:00,2024,5,Maharashtra,Payment,request_count,398.58
2023-01-04 13:44:00,2023,1,Delhi,Analytics,memory_usage,435.79
2024-08-06 20:11:00,2024,8,Gujarat,Analytics,request_count,849.09
2022-02-13 11:53:00,2022,2,Gujarat,WebApp,memory_usage,200.45
2022-12-29 08:22:00,2022,12,Maharashtra,Analytics,memory_usage,328.68
2025-08-01 08:14:00,2025,8,Delhi,WebApp,request_count,878.45
2023-07-27 09:45:00,2023,7,Karnataka,Payment,request_count,449.7
2025-04-16 06:18:00,2025,4,Gujarat,Payment,error_count,685.05
2024-05-08 21:08:00,2024,5,Delhi,MobileApp,memory_usage,274.4
2022-07-12 06:52:00,2022,7,Rajasthan,WebApp,error_count,445.48
2025-05-28 16:41:00,2025,5,Delhi,MobileApp,request_count,492.94
2024-12-17 05:50:00,2024,12,Maharashtra,MobileApp,memory_usage,405.94
2023-02-10 09:21:00,2023,2,Karnataka,MobileApp,request_count,338.94
2025-02-02 19:07:00,2025,2,Maharashtra,Analytics,error_count,932.08
2024-03-29 09:05:00,2024,3,Delhi,Analytics,error_count,699.7
2023-02-11 13:34:00,2023,2,Delhi,API,memory_usage,793.76
2024-05-12 10:12:00,2024,5,Karnataka,MobileApp,response_time,608.93
2024-01-21 11:31:00,2024,1,Delhi,Analytics,cpu_usage,12.59
2022-08-11 23:00:00,2022,8,Karnataka,API,response_time,873.79
2023-09-07 14:05:00,2023,9,Rajasthan,Payment,request_count,884.45
2022-02-07 09:54:00,2022,2,Maharashtra,Analytics,request_count,346.75
2025-09-08 14:04:00,2025,9,Delhi,WebApp,memory_usage,214.57
2022-04-02 02:34:00,2022,4,Maharashtra,WebApp,memory_usage,581.88
2024-05-14 14:01:00,2024,5,Karnataka,Payment,request_count,412.19
2025-08-13 01:37:00,2025,8,Rajasthan,Payment,memory_usage,296.03
2025-08-20 12:45:00,2025,8,Karnataka,WebApp,memory_usage,281.37
2022-11-27 23:53:00,2022,11,Delhi,WebApp,response_time,267.04
2025-07-19 15:28:00,2025,7,Rajasthan,API,request_count,145.96
2023-10-08 04:06:00,2023,10,Gujarat,Payment,response_time,377.22
2022-05-17 10:33:00,2022,5,Maharashtra,API,request_count,586.27
2025-06-15 10:01:00,2025,6,Rajasthan,WebApp,response_time,724.07
2022-12-10 10:49:00,2022,12,Rajasthan,WebApp,response_time,761.02
2023-11-05 23:53:00,2023,11,Rajasthan,Payment,memory_usage,363.45
2025-12-18 18:21:00,2025,12,Maharashtra,WebApp,cpu_usage,151.98
2025-08-28 03:27:00,2025,8,Maharashtra,WebApp,error_count,97.89
2023-02-08 10:05:00,2023,2,Maharashtra,API,response_time,206.77
2024-01-02 03:37:00,2024,1,Maharashtra,MobileApp,cpu_usage,969.69
2023-09-07 21:26:00,2023,9,Delhi,API,error_count,646.39
2023-10-28 15:39:00,2023,10,Rajasthan,MobileApp,error_count,179.61
2025-06-28 04:09:00,2025,6,Maharashtra,API,error_count,118.1
2024-07-31 14:00:00,2024,7,Gujarat,API,response_time,783.13
2024-01-26 01:35:00,2024,1,Maharashtra,WebApp,cpu_usage,269.82
2023-08-05 12:02:00,2023,8,Karnataka,API,memory_usage,629.69
2023-06-22 20:26:00,2023,6,Gujarat,API,error_count,787.32
2023-07-22 17:25:00,2023,7,Rajasthan,WebApp,cpu_usage,709.68
2022-03-14 07:43:00,2022,3,Karnataka,WebApp,request_count,373.55
2024-07-26 14:44:00,2024,7,Gujarat,WebApp,cpu_usage,820.09
2025-06-29 00:19:00,2025,6,Maharashtra,Payment,error_count,588.75
2023-01-27 17:10:00,2023,1,Rajasthan,WebApp,error_count,455.01
2025-02-25 18:08:00,2025,2,Gujarat,MobileApp,error_count,886.61
2023-09-20 17:59:00,2023,9,Gujarat,Analytics,cpu_usage,672.96
2022-01-19 03:28:00,2022,1,Karnataka,Analytics,request_count,116.72
2025-01-12 16:46:00,2025,1,Delhi,WebApp,cpu_usage,585.49
2024-06-18 18:14:00,2024,6,Rajasthan,API,error_count,703.15
2025-05-12 12:47:00,2025,5,Gujarat,MobileApp,response_time,524.51
2024-12-27 07:52:00,2024,12,Delhi,API,memory_usage,415.98
2023-02-12 03:19:00,2023,2,Karnataka,Payment,cpu_usage,444.7
2024-04-22 21:28:00,2024,4,Delhi,Payment,request_count,205.77
2025-06-15 17:01:00,2025,6,Rajasthan,Analytics,error_count,388.89
2024-10-18 18:10:00,2024,10,Karnataka,API,response_time,388.33
2024-03-03 16:59:00,2024,3,Rajasthan,Analytics,request_count,723.84
2023-10-11 06:59:00,2023,10,Rajasthan,Analytics,cpu_usage,814.11
2025-03-13 01:03:00,2025,3,Karnataka,Analytics,request_count,727.52
2023-04-15 05:12:00,2023,4,Karnataka,API,response_time,300.56
2025-04-08 12:57:00,2025,4,Gujarat,Analytics,memory_usage,722.8
2024-12-23 04:28:00,2024,12,Gujarat,MobileApp,response_time,182.98
2024-11-02 06:01:00,2024,11,Delhi,WebApp,cpu_usage,727.57
2022-10-17 21:25:00,2022,10,Maharashtra,Payment,memory_usage,22.4
2024-01-22 16:12:00,2024,1,Karnataka,Analytics,cpu_usage,91.71
2024-08-04 17:55:00,2024,8,Karnataka,MobileApp,memory_usage,690.05
2023-04-21 11:43:00,2023,4,Karnataka,API,cpu_usage,953.92
2022-04-16 15:03:00,2022,4,Delhi,WebApp,cpu_usage,135.38
2023-04-25 06:05:00,2023,4,Rajasthan,MobileApp,response_time,115.97
2024-05-25 12:29:00,2024,5,Gujarat,MobileApp,request_count,755.11
2024-03-25 19:16:00,2024,3,Karnataka,WebApp,error_count,990.41
2024-12-10 14:15:00,2024,12,Gujarat,Analytics,cpu_usage,323.87
2023-07-30 18:32:00,2023,7,Karnataka,Payment,memory_usage,436.37
2022-10-19 23:54:00,2022,10,Maharashtra,API,error_count,237.41
2022-12-17 09:47:00,2022,12,Karnataka,Payment,error_count,92.33
2023-03-30 14:39:00,2023,3,Gujarat,WebApp,response_time,69.59
2025-09-22 21:08:00,2025,9,Delhi,Payment,request_count,665.94
2022-12-24 07:32:00,2022,12,Maharashtra,API,response_time,796.09
2022-05-15 17:16:00,2022,5,Delhi,API,response_time,366.77
2022-02-04 02:42:00,2022,2,Karnataka,API,memory_usage,187.41
2022-07-26 23:07:00,2022,7,Karnataka,MobileApp,cpu_usage,332.53
2023-09-28 21:52:00,2023,9,Maharashtra,Analytics,request_count,610.74
2023-11-09 06:41:00,2023,11,Karnataka,Analytics,error_count,913.96
2025-08-06 23:47:00,2025,8,Gujarat,Analytics,memory_usage,369.38
2023-06-28 03:34:00,2023,6,Gujarat,MobileApp,request_count,815.06
2023-06-24 08:12:00,2023,6,Delhi,API,request_count,741.49
2024-06-21 21:31:00,2024,6,Rajasthan,MobileApp,error_count,342.86
2025-01-01 04:39:00,2025,1,Gujarat,WebApp,request_count,430.71
2024-01-22 13:53:00,2024,1,Maharashtra,MobileApp,response_time,190.79
2023-02-01 20:26:00,2023,2,Maharashtra,WebApp,error_count,382.81
2024-05-25 04:46:00,2024,5,Maharashtra,API,request_count,975.9
2022-12-31 01:08:00,2022,12,Karnataka,MobileApp,request_count,528.15
2025-03-01 16:35:00,2025,3,Gujarat,MobileApp,cpu_usage,859.34
2024-04-24 16:31:00,2024,4,Rajasthan,MobileApp,request_count,419.97
2025-06-25 15:53:00,2025,6,Rajasthan,Analytics,request_count,871.3
2025-02-10 11:50:00,2025,2,Maharashtra,MobileApp,response_time,687.26
2024-05-29 04:14:00,2024,5,Karnataka,Analytics,request_count,579.32
2023-11-09 23:23:00,2023,11,Maharashtra,WebApp,response_time,501.65
2025-02-24 17:18:00,2025,2,Rajasthan,Analytics,request_count,270.58
2022-05-21 16:10:00,2022,5,Karnataka,MobileApp,memory_usage,570.95
2023-08-19 19:32:00,2023,8,Rajasthan,Analytics,memory_usage,582.34
2022-09-30 22:35:00,2022,9,Gujarat,Payment,error_count,74.2
2024-06-25 07:22:00,2024,6,Maharashtra,API,response_time,176.83
2023-11-13 14:33:00,2023,11,Maharashtra,WebApp,response_time,670.79
2023-11-16 13:15:00,2023,11,Gujarat,API,response_time,520.21
2022-04-04 05:25:00,2022,4,Karnataka,API,error_count,466.86
2025-09-27 17:35:00,2025,9,Rajasthan,Payment,response_time,848.43
2022-07-05 14:56:00,2022,7,Gujarat,Analytics,request_count,36.29
2024-12-09 03:54:00,2024,12,Maharashtra,Payment,request_count,588.28
2024-10-09 18:31:00,2024,10,Gujarat,Analytics,response_time,473.5
2023-01-06 21:03:00,2023,1,Maharashtra,WebApp,error_count,497.33
2025-10-14 23:29:00,2025,10,Maharashtra,API,request_count,358.49
2023-06-10 05:56:00,2023,6,Rajasthan,Payment,request_count,601.35
2024-09-19 05:08:00,2024,9,Delhi,Payment,request_count,305.91
2023-02-18 11:01:00,2023,2,Karnataka,Analytics,response_time,707.12
2023-12-31 22:28:00,2023,12,Maharashtra,Analytics,request_count,297.24
2023-07-17 13:33:00,2023,7,Delhi,Analytics,memory_usage,441.92
2024-12-16 21:55:00,2024,12,Rajasthan,MobileApp,request_count,618.86
2023-12-30 03:16:00,2023,12,Gujarat,API,request_count,334.77
2022-04-06 14:38:00,2022,4,Rajasthan,MobileApp,response_time,969.75
2022-11-08 20:51:00,2022,11,Maharashtra,WebApp,error_count,519.51
2022-02-26 15:10:00,2022,2,Delhi,WebApp,request_count,618.08
2024-01-13 11:26:00,2024,1,Delhi,Payment,cpu_usage,920.51
